 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   50 L3 N4  3.8933E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   50 L3 N5  3.8944E+03  3.734288E-08 7.92E-08  0.000000E+00 0.00E+00  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11  3.737561E-08 7.92E-08
   51 L1 M3  3.9327E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   56 L3 M1  3.9542E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  7.637145E-11 8.66E-11  7.637145E-11 8.66E-11  1.874781E-08 5.60E-08
   20  K M2  4.0128E+03  2.427287E-07 2.02E-07  0.000000E+00 0.00E+00  3.422073E-09 5.79E-10  3.422073E-09 5.79E-10  2.461508E-07 2.02E-07
   20  K M3  4.0128E+03  4.107826E-07 2.63E-07  0.000000E+00 0.00E+00  6.799356E-09 8.16E-10  6.799356E-09 8.16E-10  4.175820E-07 2.63E-07
   51 L3 N4  4.0886E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   51 L3 N5  4.0899E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   50 L2 N4  4.1273E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11
   50 L1 N2  4.3367E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
